audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
254219,463012,cd5f6217-91b4-4849-b0e8-84d70f96b75a,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-05,08:55:53,2018-02-05T08:55:53+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-12,06:25:25,2017-09-12T06:25:25+10:00,325.6213,327.4133,1.792,1828.125,5062.5,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463012?start=300&end=330,http://api.ecosounds.org/library/463012/audio_events/254219
254218,463012,cd5f6217-91b4-4849-b0e8-84d70f96b75a,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-05,08:55:33,2018-02-05T08:55:33+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-12,06:25:00,2017-09-12T06:25:00+10:00,300.5547,304.9707,4.416,4875.0,7265.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463012?start=300&end=330,http://api.ecosounds.org/library/463012/audio_events/254218
254217,463012,cd5f6217-91b4-4849-b0e8-84d70f96b75a,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-02-05,08:55:29,2018-02-05T08:55:29+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-12,06:25:00,2017-09-12T06:25:00+10:00,300.0213,302.4747,2.4534,375.0,1546.875,false,225,225,16:Bar-shouldered Dove,16,,,,,http://api.ecosounds.org/listen/463012?start=300&end=330,http://api.ecosounds.org/library/463012/audio_events/254217
254216,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:52:53,2018-02-05T08:52:53+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,09:09:47,2017-09-10T09:09:47+10:00,10067.152,10070.1387,2.9867,1734.375,4546.875,false,225,225,107:Jacky Winter,107,,,,,http://api.ecosounds.org/listen/463014?start=10050&end=10080,http://api.ecosounds.org/library/463014/audio_events/254216
254215,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:51:19,2018-02-05T08:51:19+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:46:31,2017-09-10T08:46:31+10:00,8671.8133,8675.1627,3.3494,2484.375,4921.875,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/463014?start=8670&end=8700,http://api.ecosounds.org/library/463014/audio_events/254215
254214,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:50:46,2018-02-05T08:50:46+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:46:07,2017-09-10T08:46:07+10:00,8647.8507,8653.8667,6.016,656.25,2671.875,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463014?start=8640&end=8670,http://api.ecosounds.org/library/463014/audio_events/254214
254213,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:50:17,2018-02-05T08:50:17+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:43:49,2017-09-10T08:43:49+10:00,8509.7333,8511.0133,1.28,843.75,2390.625,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463014?start=8490&end=8520,http://api.ecosounds.org/library/463014/audio_events/254213
254212,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:49:51,2018-02-05T08:49:51+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:43:20,2017-09-10T08:43:20+10:00,8480.1387,8481.3333,1.1946,796.875,3796.875,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463014?start=8460&end=8490,http://api.ecosounds.org/library/463014/audio_events/254212
254211,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:49:14,2018-02-05T08:49:14+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:39:53,2017-09-10T08:39:53+10:00,8273.5733,8278.5867,5.0134,2296.875,4359.375,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463014?start=8250&end=8280,http://api.ecosounds.org/library/463014/audio_events/254211
254208,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:48:16,2018-02-05T08:48:16+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:39:24,2017-09-10T08:39:24+10:00,8244.2987,8245.7067,1.408,5625.0,8812.5,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463014?start=8220&end=8250,http://api.ecosounds.org/library/463014/audio_events/254208
254207,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:47:16,2018-02-05T08:47:16+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:22:33,2017-09-10T08:22:33+10:00,7233.6267,7234.9493,1.3226,750.0,2343.75,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463014?start=7230&end=7260,http://api.ecosounds.org/library/463014/audio_events/254207
254206,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:46:42,2018-02-05T08:46:42+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:22:22,2017-09-10T08:22:22+10:00,7222.9547,7227.4987,4.544,421.875,2906.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463014?start=7200&end=7230,http://api.ecosounds.org/library/463014/audio_events/254206
254205,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:46:25,2018-02-05T08:46:25+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:22:01,2017-09-10T08:22:01+10:00,7201.664,7203.8827,2.2187,3562.5,7734.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463014?start=7200&end=7230,http://api.ecosounds.org/library/463014/audio_events/254205
254204,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:44:41,2018-02-05T08:44:41+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:13:01,2017-09-10T08:13:01+10:00,6661.6427,6665.5467,3.904,4500.0,7312.5,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463014?start=6660&end=6690,http://api.ecosounds.org/library/463014/audio_events/254204
254203,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:44:33,2018-02-05T08:44:33+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:08:55,2017-09-10T08:08:55+10:00,6415.152,6418.544,3.392,1171.875,3468.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463014?start=6390&end=6420,http://api.ecosounds.org/library/463014/audio_events/254203
254201,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:43:36,2018-02-05T08:43:36+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:08:05,2017-09-10T08:08:05+10:00,6365.9947,6367.744,1.7493,4500.0,7218.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463014?start=6360&end=6390,http://api.ecosounds.org/library/463014/audio_events/254201
254200,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:41:52,2018-02-05T08:41:52+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,08:03:44,2017-09-10T08:03:44+10:00,6104.912,6106.32,1.408,4968.75,7171.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463014?start=6090&end=6120,http://api.ecosounds.org/library/463014/audio_events/254200
254199,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:40:30,2018-02-05T08:40:30+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:59:48,2017-09-10T07:59:48+10:00,5868.2613,5869.5413,1.28,281.25,2296.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463014?start=5850&end=5880,http://api.ecosounds.org/library/463014/audio_events/254199
254198,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:40:08,2018-02-05T08:40:08+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:59:32,2017-09-10T07:59:32+10:00,5852.7307,5854.5867,1.856,5625.0,8296.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463014?start=5850&end=5880,http://api.ecosounds.org/library/463014/audio_events/254198
254197,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:39:03,2018-02-05T08:39:03+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:44:54,2017-09-10T07:44:54+10:00,4974.6187,4977.712,3.0933,1406.25,3187.5,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463014?start=4950&end=4980,http://api.ecosounds.org/library/463014/audio_events/254197
254194,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:38:03,2018-02-05T08:38:03+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:44:11,2017-09-10T07:44:11+10:00,4931.9467,4934.784,2.8373,3796.875,7875.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463014?start=4920&end=4950,http://api.ecosounds.org/library/463014/audio_events/254194
254193,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:37:57,2018-02-05T08:37:57+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:44:03,2017-09-10T07:44:03+10:00,4923.3707,4929.344,5.9733,468.75,1921.875,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463014?start=4920&end=4950,http://api.ecosounds.org/library/463014/audio_events/254193
254192,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:36:39,2018-02-05T08:36:39+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:26:24,2017-09-10T07:26:24+10:00,3864.6187,3866.368,1.7493,843.75,2343.75,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463014?start=3840&end=3870,http://api.ecosounds.org/library/463014/audio_events/254192
254191,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:36:24,2018-02-05T08:36:24+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:26:09,2017-09-10T07:26:09+10:00,3849.5787,3855.7013,6.1226,1453.125,2671.875,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463014?start=3840&end=3870,http://api.ecosounds.org/library/463014/audio_events/254191
254190,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:36:15,2018-02-05T08:36:15+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:26:00,2017-09-10T07:26:00+10:00,3840.0,3842.6027,2.6027,281.25,2343.75,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463014?start=3840&end=3870,http://api.ecosounds.org/library/463014/audio_events/254190
254189,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:35:45,2018-02-05T08:35:45+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:24:56,2017-09-10T07:24:56+10:00,3776.7307,3779.6747,2.944,281.25,2859.375,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463014?start=3750&end=3780,http://api.ecosounds.org/library/463014/audio_events/254189
254188,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:34:54,2018-02-05T08:34:54+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:24:15,2017-09-10T07:24:15+10:00,3735.8507,3738.752,2.9013,3703.125,7031.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463014?start=3720&end=3750,http://api.ecosounds.org/library/463014/audio_events/254188
254187,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:34:44,2018-02-05T08:34:44+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:24:06,2017-09-10T07:24:06+10:00,3726.4427,3729.472,3.0293,703.125,2484.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463014?start=3720&end=3750,http://api.ecosounds.org/library/463014/audio_events/254187
254186,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:34:14,2018-02-05T08:34:14+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:20:43,2017-09-10T07:20:43+10:00,3523.7387,3530.5227,6.784,187.5,2484.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463014?start=3510&end=3540,http://api.ecosounds.org/library/463014/audio_events/254186
254185,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:34:12,2018-02-05T08:34:12+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:20:32,2017-09-10T07:20:32+10:00,3512.4747,3515.312,2.8373,3046.875,4218.75,false,225,225,,,,,576:Quail-thrush:general,576,http://api.ecosounds.org/listen/463014?start=3510&end=3540,http://api.ecosounds.org/library/463014/audio_events/254185
254184,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:33:00,2018-02-05T08:33:00+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:20:06,2017-09-10T07:20:06+10:00,3486.4427,3490.88,4.4373,1640.625,5437.5,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463014?start=3480&end=3510,http://api.ecosounds.org/library/463014/audio_events/254184
254183,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:31:44,2018-02-05T08:31:44+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,07:06:04,2017-09-10T07:06:04+10:00,2644.0107,2645.888,1.8773,468.75,3796.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463014?start=2640&end=2670,http://api.ecosounds.org/library/463014/audio_events/254183
254182,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:30:22,2018-02-05T08:30:22+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,06:43:51,2017-09-10T06:43:51+10:00,1311.2053,1315.728,4.5227,187.5,2250.0,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463014?start=1290&end=1320,http://api.ecosounds.org/library/463014/audio_events/254182
254181,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:29:32,2018-02-05T08:29:32+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,06:43:04,2017-09-10T06:43:04+10:00,1264.3947,1267.104,2.7093,3750.0,8343.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463014?start=1260&end=1290,http://api.ecosounds.org/library/463014/audio_events/254181
254180,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:29:26,2018-02-05T08:29:26+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,06:43:02,2017-09-10T06:43:02+10:00,1262.0693,1264.1813,2.112,1687.5,6468.75,false,225,225,159:Red-capped Robin,159,,,,,http://api.ecosounds.org/listen/463014?start=1260&end=1290,http://api.ecosounds.org/library/463014/audio_events/254180
254179,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:28:39,2018-02-05T08:28:39+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,06:36:55,2017-09-10T06:36:55+10:00,895.9627,898.736,2.7733,4218.75,8390.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463014?start=870&end=900,http://api.ecosounds.org/library/463014/audio_events/254179
254178,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:26:21,2018-02-05T08:26:21+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,06:31:05,2017-09-10T06:31:05+10:00,545.5467,547.8507,2.304,46.875,2437.5,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463014?start=540&end=570,http://api.ecosounds.org/library/463014/audio_events/254178
254177,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:25:30,2018-02-05T08:25:30+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,06:27:24,2017-09-10T06:27:24+10:00,324.8107,325.7067,0.896,187.5,4171.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463014?start=300&end=330,http://api.ecosounds.org/library/463014/audio_events/254177
254176,463014,d6f32cad-bd40-45d0-8a96-ad62eb610e4b,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-02-05,08:25:10,2018-02-05T08:25:10+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-10,06:27:03,2017-09-10T06:27:03+10:00,303.6267,310.3467,6.72,0.0,3140.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463014?start=300&end=330,http://api.ecosounds.org/library/463014/audio_events/254176
254175,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:09:38,2018-02-03T18:09:38+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,09:11:22,2017-09-08T09:11:22+10:00,10042.0373,10046.176,4.1387,46.875,2765.625,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463001?start=10020&end=10050,http://api.ecosounds.org/library/463001/audio_events/254175
254174,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:09:19,2018-02-03T18:09:19+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,09:11:03,2017-09-08T09:11:03+10:00,10023.5627,10025.4187,1.856,2906.25,5015.625,false,225,225,158:Red-browed Pardalote,158,,,,,http://api.ecosounds.org/listen/463001?start=10020&end=10050,http://api.ecosounds.org/library/463001/audio_events/254174
254172,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:05:34,2018-02-03T18:05:34+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:24:26,2017-09-08T08:24:26+10:00,7226.304,7228.8213,2.5173,609.375,3375.0,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463001?start=7200&end=7230,http://api.ecosounds.org/library/463001/audio_events/254172
254171,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:05:17,2018-02-03T18:05:17+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:24:02,2017-09-08T08:24:02+10:00,7202.112,7203.2213,1.1093,421.875,2296.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463001?start=7200&end=7230,http://api.ecosounds.org/library/463001/audio_events/254171
254170,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:05:08,2018-02-03T18:05:08+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:24:01,2017-09-08T08:24:01+10:00,7201.2373,7203.4347,2.1974,3609.375,7078.125,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463001?start=7200&end=7230,http://api.ecosounds.org/library/463001/audio_events/254170
254169,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:04:11,2018-02-03T18:04:11+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:15:21,2017-09-08T08:15:21+10:00,6681.2267,6686.176,4.9493,140.625,2578.125,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463001?start=6660&end=6690,http://api.ecosounds.org/library/463001/audio_events/254169
254168,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:03:55,2018-02-03T18:03:55+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:15:06,2017-09-08T08:15:06+10:00,6666.4,6667.9573,1.5573,4687.5,8156.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463001?start=6660&end=6690,http://api.ecosounds.org/library/463001/audio_events/254168
254167,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:03:21,2018-02-03T18:03:21+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:10:40,2017-09-08T08:10:40+10:00,6400.3893,6402.5653,2.176,1500.0,6046.875,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463001?start=6390&end=6420,http://api.ecosounds.org/library/463001/audio_events/254167
254166,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:03:11,2018-02-03T18:03:11+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:10:30,2017-09-08T08:10:30+10:00,6390.2987,6392.9227,2.624,1218.75,3046.875,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463001?start=6390&end=6420,http://api.ecosounds.org/library/463001/audio_events/254166
254165,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:02:58,2018-02-03T18:02:58+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:10:08,2017-09-08T08:10:08+10:00,6368.3627,6369.7493,1.3866,796.875,3046.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463001?start=6360&end=6390,http://api.ecosounds.org/library/463001/audio_events/254165
254164,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:02:39,2018-02-03T18:02:39+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:10:14,2017-09-08T08:10:14+10:00,6374.1013,6376.0427,1.9414,4031.25,8812.5,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463001?start=6360&end=6390,http://api.ecosounds.org/library/463001/audio_events/254164
254162,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:02:23,2018-02-03T18:02:23+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:10:02,2017-09-08T08:10:02+10:00,6362.944,6364.2027,1.2587,1500.0,5578.125,false,225,225,,,,,,,http://api.ecosounds.org/listen/463001?start=6360&end=6390,http://api.ecosounds.org/library/463001/audio_events/254162
254159,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:00:48,2018-02-03T18:00:48+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:05:14,2017-09-08T08:05:14+10:00,6074.2293,6075.0187,0.7894,2250.0,5156.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463001?start=6060&end=6090,http://api.ecosounds.org/library/463001/audio_events/254159
254158,463001,475fb94a-7cf6-48c4-8298-727fc6cdf4b3,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-03,18:00:40,2018-02-03T18:00:40+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-08,08:05:22,2017-09-08T08:05:22+10:00,6082.6133,6088.6293,6.016,421.875,2625.0,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463001?start=6060&end=6090,http://api.ecosounds.org/library/463001/audio_events/254158
