audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
251806,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:32:08,2018-01-23T09:32:08+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:41:26,2017-09-25T07:41:26+10:00,5846.7307,5847.9893,1.2586,468.75,2671.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463222?start=5820&end=5850,http://api.ecosounds.org/library/463222/audio_events/251806
251805,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:31:49,2018-01-23T09:31:49+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:41:07,2017-09-25T07:41:07+10:00,5827.6373,5833.1627,5.5254,375.0,2765.625,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463222?start=5820&end=5850,http://api.ecosounds.org/library/463222/audio_events/251805
251804,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:30:35,2018-01-23T09:30:35+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:41:02,2017-09-25T07:41:02+10:00,5822.4747,5824.4373,1.9626,421.875,2109.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463222?start=5820&end=5850,http://api.ecosounds.org/library/463222/audio_events/251804
251803,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:30:33,2018-01-23T09:30:33+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:41:00,2017-09-25T07:41:00+10:00,5820.0213,5820.7893,0.768,3234.375,7171.875,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463222?start=5820&end=5850,http://api.ecosounds.org/library/463222/audio_events/251803
251802,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:25:38,2018-01-23T09:25:38+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:26:11,2017-09-25T07:26:11+10:00,4931.9253,4932.672,0.7467,281.25,3046.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463222?start=4920&end=4950,http://api.ecosounds.org/library/463222/audio_events/251802
251801,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:25:11,2018-01-23T09:25:11+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:26:24,2017-09-25T07:26:24+10:00,4944.704,4948.9707,4.2667,375.0,1921.875,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463222?start=4920&end=4950,http://api.ecosounds.org/library/463222/audio_events/251801
251800,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:25:09,2018-01-23T09:25:09+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:26:22,2017-09-25T07:26:22+10:00,4942.336,4944.384,2.048,375.0,2296.875,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463222?start=4920&end=4950,http://api.ecosounds.org/library/463222/audio_events/251800
251799,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:24:19,2018-01-23T09:24:19+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:26:06,2017-09-25T07:26:06+10:00,4926.6133,4927.36,0.7467,468.75,2578.125,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463222?start=4920&end=4950,http://api.ecosounds.org/library/463222/audio_events/251799
251798,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:24:10,2018-01-23T09:24:10+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:26:00,2017-09-25T07:26:00+10:00,4920.6827,4926.528,5.8453,234.375,3515.625,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463222?start=4920&end=4950,http://api.ecosounds.org/library/463222/audio_events/251798
251794,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:22:03,2018-01-23T09:22:03+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:08:38,2017-09-25T07:08:38+10:00,3878.448,3883.5467,5.0987,2625.0,5437.5,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463222?start=3870&end=3900,http://api.ecosounds.org/library/463222/audio_events/251794
251792,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:20:37,2018-01-23T09:20:37+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:08:27,2017-09-25T07:08:27+10:00,3867.072,3869.9947,2.9227,421.875,3281.25,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463222?start=3840&end=3870,http://api.ecosounds.org/library/463222/audio_events/251792
251791,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:20:30,2018-01-23T09:20:30+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:08:13,2017-09-25T07:08:13+10:00,3853.9307,3855.296,1.3653,187.5,1078.125,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463222?start=3840&end=3870,http://api.ecosounds.org/library/463222/audio_events/251791
251790,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:20:28,2018-01-23T09:20:28+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:08:11,2017-09-25T07:08:11+10:00,3851.584,3853.12,1.536,796.875,3234.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463222?start=3840&end=3870,http://api.ecosounds.org/library/463222/audio_events/251790
251789,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:20:23,2018-01-23T09:20:23+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:08:08,2017-09-25T07:08:08+10:00,3848.6613,3849.7067,1.0454,281.25,2015.625,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463222?start=3840&end=3870,http://api.ecosounds.org/library/463222/audio_events/251789
251788,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:19:52,2018-01-23T09:19:52+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:08:00,2017-09-25T07:08:00+10:00,3840.1493,3842.3893,2.24,140.625,2015.625,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463222?start=3840&end=3870,http://api.ecosounds.org/library/463222/audio_events/251788
251787,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:19:50,2018-01-23T09:19:50+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:08:02,2017-09-25T07:08:02+10:00,3842.8373,3845.5893,2.752,562.5,4453.125,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463222?start=3840&end=3870,http://api.ecosounds.org/library/463222/audio_events/251787
251785,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:19:32,2018-01-23T09:19:32+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:06:52,2017-09-25T07:06:52+10:00,3772.8907,3776.8587,3.968,1640.625,4453.125,false,225,225,27:Bourke's Parrot,27,,,,,http://api.ecosounds.org/listen/463222?start=3750&end=3780,http://api.ecosounds.org/library/463222/audio_events/251785
251783,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:19:16,2018-01-23T09:19:16+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:06:35,2017-09-25T07:06:35+10:00,3755.8027,3757.6373,1.8346,2250.0,4640.625,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463222?start=3750&end=3780,http://api.ecosounds.org/library/463222/audio_events/251783
251782,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:18:46,2018-01-23T09:18:46+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:06:08,2017-09-25T07:06:08+10:00,3728.2347,3730.9653,2.7306,421.875,2625.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463222?start=3720&end=3750,http://api.ecosounds.org/library/463222/audio_events/251782
251781,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:18:39,2018-01-23T09:18:39+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:06:00,2017-09-25T07:06:00+10:00,3720.4267,3723.136,2.7093,93.75,2859.375,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463222?start=3720&end=3750,http://api.ecosounds.org/library/463222/audio_events/251781
251780,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:18:19,2018-01-23T09:18:19+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:02:41,2017-09-25T07:02:41+10:00,3521.2427,3527.792,6.5493,468.75,2296.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463222?start=3510&end=3540,http://api.ecosounds.org/library/463222/audio_events/251780
251779,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:18:03,2018-01-23T09:18:03+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:02:49,2017-09-25T07:02:49+10:00,3529.6693,3534.9387,5.2694,562.5,3140.625,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463222?start=3510&end=3540,http://api.ecosounds.org/library/463222/audio_events/251779
251777,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:17:30,2018-01-23T09:17:30+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:02:11,2017-09-25T07:02:11+10:00,3491.9253,3494.4427,2.5174,2250.0,7828.125,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463222?start=3480&end=3510,http://api.ecosounds.org/library/463222/audio_events/251777
251776,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:17:28,2018-01-23T09:17:28+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,07:02:02,2017-09-25T07:02:02+10:00,3482.9653,3485.2267,2.2614,2718.75,3796.875,false,225,225,168:Rufous Songlark,168,,,,,http://api.ecosounds.org/listen/463222?start=3480&end=3510,http://api.ecosounds.org/library/463222/audio_events/251776
251775,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:16:22,2018-01-23T09:16:22+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:48:27,2017-09-25T06:48:27+10:00,2667.072,2669.824,2.752,656.25,2671.875,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463222?start=2640&end=2670,http://api.ecosounds.org/library/463222/audio_events/251775
251774,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:15:45,2018-01-23T09:15:45+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:48:17,2017-09-25T06:48:17+10:00,2657.3013,2659.3493,2.048,1734.375,5109.375,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463222?start=2640&end=2670,http://api.ecosounds.org/library/463222/audio_events/251774
251773,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:15:29,2018-01-23T09:15:29+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:48:03,2017-09-25T06:48:03+10:00,2643.1147,2647.1893,4.0746,421.875,2343.75,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463222?start=2640&end=2670,http://api.ecosounds.org/library/463222/audio_events/251773
251772,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:15:12,2018-01-23T09:15:12+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:48:00,2017-09-25T06:48:00+10:00,2640.0,2641.4293,1.4293,1734.375,3609.375,false,225,225,159:Red-capped Robin,159,,,,,http://api.ecosounds.org/listen/463222?start=2640&end=2670,http://api.ecosounds.org/library/463222/audio_events/251772
251771,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:14:40,2018-01-23T09:14:40+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:41:51,2017-09-25T06:41:51+10:00,2271.8453,2273.4453,1.6,4265.625,7921.875,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463222?start=2250&end=2280,http://api.ecosounds.org/library/463222/audio_events/251771
251770,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:14:29,2018-01-23T09:14:29+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:41:39,2017-09-25T06:41:39+10:00,2259.3867,2261.6693,2.2826,421.875,2062.5,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463222?start=2250&end=2280,http://api.ecosounds.org/library/463222/audio_events/251770
251769,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:14:25,2018-01-23T09:14:25+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:41:35,2017-09-25T06:41:35+10:00,2255.5893,2258.4053,2.816,468.75,3187.5,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463222?start=2250&end=2280,http://api.ecosounds.org/library/463222/audio_events/251769
251767,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:13:59,2018-01-23T09:13:59+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:41:12,2017-09-25T06:41:12+10:00,2232.608,2234.08,1.472,1359.375,5390.625,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463222?start=2220&end=2250,http://api.ecosounds.org/library/463222/audio_events/251767
251766,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:13:37,2018-01-23T09:13:37+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:41:12,2017-09-25T06:41:12+10:00,2232.8213,2242.976,10.1547,1640.625,8906.25,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463222?start=2220&end=2250,http://api.ecosounds.org/library/463222/audio_events/251766
251765,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:13:28,2018-01-23T09:13:28+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:41:02,2017-09-25T06:41:02+10:00,2222.8587,2225.8453,2.9866,1125.0,3468.75,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463222?start=2220&end=2250,http://api.ecosounds.org/library/463222/audio_events/251765
251764,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:13:21,2018-01-23T09:13:21+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:41:00,2017-09-25T06:41:00+10:00,2220.0,2221.1307,1.1307,4359.375,8250.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463222?start=2220&end=2250,http://api.ecosounds.org/library/463222/audio_events/251764
251763,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:12:33,2018-01-23T09:12:33+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:25:56,2017-09-25T06:25:56+10:00,1316.5813,1318.1173,1.536,1265.625,5296.875,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463222?start=1290&end=1320,http://api.ecosounds.org/library/463222/audio_events/251763
251762,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:03:41,2018-01-23T09:03:41+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:25:45,2017-09-25T06:25:45+10:00,1305.8507,1308.8373,2.9866,1406.25,3843.75,false,225,225,159:Red-capped Robin,159,,,,,http://api.ecosounds.org/listen/463222?start=1290&end=1320,http://api.ecosounds.org/library/463222/audio_events/251762
251759,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:02:58,2018-01-23T09:02:58+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:25:28,2017-09-25T06:25:28+10:00,1288.16,1289.568,1.408,375.0,2015.625,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463222?start=1260&end=1290,http://api.ecosounds.org/library/463222/audio_events/251759
251758,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:02:32,2018-01-23T09:02:32+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:25:01,2017-09-25T06:25:01+10:00,1261.0453,1275.1467,14.1014,1500.0,8015.625,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463222?start=1260&end=1290,http://api.ecosounds.org/library/463222/audio_events/251758
251757,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:02:28,2018-01-23T09:02:28+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:25:00,2017-09-25T06:25:00+10:00,1260.0427,1261.0667,1.024,187.5,3375.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463222?start=1260&end=1290,http://api.ecosounds.org/library/463222/audio_events/251757
251756,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:02:00,2018-01-23T09:02:00+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:18:40,2017-09-25T06:18:40+10:00,880.3467,884.6773,4.3306,328.125,4312.5,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463222?start=870&end=900,http://api.ecosounds.org/library/463222/audio_events/251756
251755,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:01:49,2018-01-23T09:01:49+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:18:33,2017-09-25T06:18:33+10:00,873.456,877.424,3.968,2015.625,7500.0,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463222?start=870&end=900,http://api.ecosounds.org/library/463222/audio_events/251755
251754,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:01:15,2018-01-23T09:01:15+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:18:22,2017-09-25T06:18:22+10:00,862.848,863.68,0.832,1265.625,6984.375,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463222?start=840&end=870,http://api.ecosounds.org/library/463222/audio_events/251754
251752,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:00:54,2018-01-23T09:00:54+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:18:21,2017-09-25T06:18:21+10:00,861.12,862.0373,0.9173,6562.5,8531.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463222?start=840&end=870,http://api.ecosounds.org/library/463222/audio_events/251752
251751,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:00:54,2018-01-23T09:00:54+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:18:13,2017-09-25T06:18:13+10:00,853.9093,869.5893,15.68,843.75,2531.25,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463222?start=840&end=870,http://api.ecosounds.org/library/463222/audio_events/251751
251750,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,09:00:01,2018-01-23T09:00:01+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:13:22,2017-09-25T06:13:22+10:00,562.6987,566.368,3.6693,421.875,2953.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463222?start=540&end=570,http://api.ecosounds.org/library/463222/audio_events/251750
251749,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,08:59:51,2018-01-23T08:59:51+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:13:18,2017-09-25T06:13:18+10:00,558.9653,561.504,2.5387,4125.0,8062.5,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463222?start=540&end=570,http://api.ecosounds.org/library/463222/audio_events/251749
251748,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,08:59:39,2018-01-23T08:59:39+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:13:00,2017-09-25T06:13:00+10:00,540.3413,545.1627,4.8214,1031.25,5484.375,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463222?start=540&end=570,http://api.ecosounds.org/library/463222/audio_events/251748
251746,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,08:59:11,2018-01-23T08:59:11+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:09:44,2017-09-25T06:09:44+10:00,344.6347,347.6213,2.9866,46.875,2765.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463222?start=330&end=360,http://api.ecosounds.org/library/463222/audio_events/251746
251745,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,08:58:56,2018-01-23T08:58:56+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:09:37,2017-09-25T06:09:37+10:00,337.8507,340.0907,2.24,3140.625,6703.125,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463222?start=330&end=360,http://api.ecosounds.org/library/463222/audio_events/251745
251744,463222,dae09508-ad8c-4579-9a9e-bec7d45f3a3d,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-01-23,08:58:49,2018-01-23T08:58:49+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-25,06:09:35,2017-09-25T06:09:35+10:00,335.3333,337.4027,2.0694,281.25,4734.375,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463222?start=330&end=360,http://api.ecosounds.org/library/463222/audio_events/251744
