audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
257436,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-03-24,09:43:49,2018-03-24T09:43:49+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:59:05,2017-09-16T06:59:05+10:00,2645.504,2649.1307,3.6267,3187.5,8953.125,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460870?start=2640&end=2670,http://api.ecosounds.org/library/460870/audio_events/257436
257435,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-03-24,09:43:04,2018-03-24T09:43:04+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:52:57,2017-09-16T06:52:57+10:00,2277.1147,2279.376,2.2613,281.25,5531.25,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/460870?start=2250&end=2280,http://api.ecosounds.org/library/460870/audio_events/257435
257434,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-03-24,09:42:10,2018-03-24T09:42:10+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:52:16,2017-09-16T06:52:16+10:00,2236.1067,2238.496,2.3893,6187.5,8812.5,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/460870?start=2220&end=2250,http://api.ecosounds.org/library/460870/audio_events/257434
257433,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-03-24,09:40:09,2018-03-24T09:40:09+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:29:34,2017-09-16T06:29:34+10:00,874.544,878.384,3.84,375.0,2343.75,false,225,225,102:Hall's Babbler,102,,,,,http://api.ecosounds.org/listen/460870?start=870&end=900,http://api.ecosounds.org/library/460870/audio_events/257433
257432,460870,2478c4ae-5caa-4198-89a5-f98252446376,2017-09-16,06:15:00,2017-09-16T06:15:00+10:00,2018-03-24,09:36:11,2018-03-24T09:36:11+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-16,06:20:27,2017-09-16T06:20:27+10:00,327.648,329.7387,2.0907,328.125,1968.75,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/460870?start=300&end=330,http://api.ecosounds.org/library/460870/audio_events/257432
257431,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,09:28:29,2018-03-24T09:28:29+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,09:19:38,2017-09-12T09:19:38+10:00,10778.448,10781.776,3.328,328.125,2859.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/460881?start=10770&end=10800,http://api.ecosounds.org/library/460881/audio_events/257431
257430,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,09:16:26,2018-03-24T09:16:26+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,08:37:01,2017-09-12T08:37:01+10:00,8221.4507,8222.432,0.9813,234.375,10312.5,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/460881?start=8220&end=8250,http://api.ecosounds.org/library/460881/audio_events/257430
257429,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,09:14:56,2018-03-24T09:14:56+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,08:20:45,2017-09-12T08:20:45+10:00,7245.5947,7248.1547,2.56,1921.875,5156.25,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/460881?start=7230&end=7260,http://api.ecosounds.org/library/460881/audio_events/257429
257428,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,09:14:09,2018-03-24T09:14:09+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,08:20:08,2017-09-12T08:20:08+10:00,7208.2773,7208.9813,0.704,750.0,3843.75,false,225,225,194:Striated Pardalote,194,,,,,http://api.ecosounds.org/listen/460881?start=7200&end=7230,http://api.ecosounds.org/library/460881/audio_events/257428
257427,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,09:11:40,2018-03-24T09:11:40+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,08:11:39,2017-09-12T08:11:39+10:00,6699.0027,6700.6667,1.664,3890.625,8390.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460881?start=6690&end=6720,http://api.ecosounds.org/library/460881/audio_events/257427
257426,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,09:06:04,2018-03-24T09:06:04+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,08:01:35,2017-09-12T08:01:35+10:00,6095.4827,6096.528,1.0453,328.125,11859.375,false,225,225,189:Spotted Bowerbird,189,,,,,http://api.ecosounds.org/listen/460881?start=6090&end=6120,http://api.ecosounds.org/library/460881/audio_events/257426
257425,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,08:49:36,2018-03-24T08:49:36+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,07:24:36,2017-09-12T07:24:36+10:00,3876.336,3880.368,4.032,4359.375,8250.0,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460881?start=3870&end=3900,http://api.ecosounds.org/library/460881/audio_events/257425
257423,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,08:43:01,2018-03-24T08:43:01+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,06:57:24,2017-09-12T06:57:24+10:00,2244.5973,2245.8133,1.216,421.875,2765.625,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/460881?start=2220&end=2250,http://api.ecosounds.org/library/460881/audio_events/257423
257422,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,08:41:45,2018-03-24T08:41:45+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,06:41:44,2017-09-12T06:41:44+10:00,1304.1013,1307.7707,3.6694,656.25,2531.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460881?start=1290&end=1320,http://api.ecosounds.org/library/460881/audio_events/257422
257421,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,08:41:26,2018-03-24T08:41:26+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,06:41:33,2017-09-12T06:41:33+10:00,1293.0293,1295.0133,1.984,4078.125,9468.75,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460881?start=1290&end=1320,http://api.ecosounds.org/library/460881/audio_events/257421
257420,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,08:40:34,2018-03-24T08:40:34+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,06:41:07,2017-09-12T06:41:07+10:00,1267.6587,1269.8987,2.24,609.375,3140.625,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/460881?start=1260&end=1290,http://api.ecosounds.org/library/460881/audio_events/257420
257419,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,08:38:54,2018-03-24T08:38:54+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,06:34:45,2017-09-12T06:34:45+10:00,885.5307,888.1547,2.624,93.75,2859.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/460881?start=870&end=900,http://api.ecosounds.org/library/460881/audio_events/257419
257418,460881,6fabc262-3eba-4992-bf20-ec0e46ea329c,2017-09-12,06:20:00,2017-09-12T06:20:00+10:00,2018-03-24,08:32:35,2018-03-24T08:32:35+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-12,06:25:41,2017-09-12T06:25:41+10:00,341.3067,346.4267,5.12,796.875,4312.5,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/460881?start=330&end=360,http://api.ecosounds.org/library/460881/audio_events/257418
257417,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,08:25:26,2018-03-24T08:25:26+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,09:21:56,2017-09-10T09:21:56+10:00,10796.6453,10797.8827,1.2374,1171.875,11765.625,false,225,225,227:White-plumed Honeyeater,227,,,,,http://api.ecosounds.org/listen/460868?start=10770&end=10800,http://api.ecosounds.org/library/460868/audio_events/257417
257416,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,08:23:19,2018-03-24T08:23:19+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,08:46:57,2017-09-10T08:46:57+10:00,8697.8187,8699.952,2.1333,3515.625,8343.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460868?start=8670&end=8700,http://api.ecosounds.org/library/460868/audio_events/257416
257415,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,08:20:48,2018-03-24T08:20:48+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,08:43:41,2017-09-10T08:43:41+10:00,8501.7547,8503.2907,1.536,562.5,3609.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/460868?start=8490&end=8520,http://api.ecosounds.org/library/460868/audio_events/257415
257414,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,08:19:28,2018-03-24T08:19:28+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,08:43:21,2017-09-10T08:43:21+10:00,8481.4827,8482.7627,1.28,5953.125,8296.875,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/460868?start=8460&end=8490,http://api.ecosounds.org/library/460868/audio_events/257414
257413,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,08:18:15,2018-03-24T08:18:15+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,08:39:47,2017-09-10T08:39:47+10:00,8267.7067,8275.3653,7.6586,6046.875,8203.125,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/460868?start=8250&end=8280,http://api.ecosounds.org/library/460868/audio_events/257413
257412,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,08:16:49,2018-03-24T08:16:49+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,08:39:11,2017-09-10T08:39:11+10:00,8231.328,8234.1227,2.7947,2437.5,7359.375,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460868?start=8220&end=8250,http://api.ecosounds.org/library/460868/audio_events/257412
257410,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,08:13:45,2018-03-24T08:13:45+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,08:22:04,2017-09-10T08:22:04+10:00,7204.16,7206.208,2.048,2296.875,3656.25,false,225,225,,,,,576:Quail-thrush:general,576,http://api.ecosounds.org/listen/460868?start=7200&end=7230,http://api.ecosounds.org/library/460868/audio_events/257410
257409,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,08:08:48,2018-03-24T08:08:48+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,08:03:31,2017-09-10T08:03:31+10:00,6091.2373,6093.6053,2.368,937.5,10781.25,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460868?start=6090&end=6120,http://api.ecosounds.org/library/460868/audio_events/257409
257408,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,08:04:38,2018-03-24T08:04:38+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,07:44:15,2017-09-10T07:44:15+10:00,4935.8933,4937.408,1.5147,515.625,7453.125,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/460868?start=4920&end=4950,http://api.ecosounds.org/library/460868/audio_events/257408
257407,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,08:03:17,2018-03-24T08:03:17+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,07:26:18,2017-09-10T07:26:18+10:00,3858.8587,3862.528,3.6693,187.5,2718.75,false,225,225,102:Hall's Babbler,102,,,,,http://api.ecosounds.org/listen/460868?start=3840&end=3870,http://api.ecosounds.org/library/460868/audio_events/257407
257406,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,07:58:27,2018-03-24T07:58:27+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,07:20:39,2017-09-10T07:20:39+10:00,3519.92,3522.2667,2.3467,2437.5,8296.875,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/460868?start=3510&end=3540,http://api.ecosounds.org/library/460868/audio_events/257406
257405,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,07:56:34,2018-03-24T07:56:34+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,07:06:16,2017-09-10T07:06:16+10:00,2656.7893,2659.6053,2.816,937.5,10640.625,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460868?start=2640&end=2670,http://api.ecosounds.org/library/460868/audio_events/257405
257404,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,07:49:38,2018-03-24T07:49:38+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,06:27:53,2017-09-10T06:27:53+10:00,353.488,354.192,0.704,562.5,7078.125,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460868?start=330&end=360,http://api.ecosounds.org/library/460868/audio_events/257404
257403,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,07:49:32,2018-03-24T07:49:32+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,06:27:46,2017-09-10T06:27:46+10:00,346.0,349.072,3.072,1921.875,3890.625,false,225,225,61:Crested Pigeon,61,,,,,http://api.ecosounds.org/listen/460868?start=330&end=360,http://api.ecosounds.org/library/460868/audio_events/257403
257402,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,07:49:22,2018-03-24T07:49:22+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,06:27:35,2017-09-10T06:27:35+10:00,335.5893,338.9387,3.3494,375.0,2250.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/460868?start=330&end=360,http://api.ecosounds.org/library/460868/audio_events/257402
257401,460868,84adf9a7-2d98-4283-a40e-37409808588d,2017-09-10,06:22:00,2017-09-10T06:22:00+10:00,2018-03-24,07:48:55,2018-03-24T07:48:55+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-10,06:27:10,2017-09-10T06:27:10+10:00,310.4747,314.1867,3.712,515.625,1875.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460868?start=300&end=330,http://api.ecosounds.org/library/460868/audio_events/257401
257398,460862,5a7c5670-0144-4975-adfb-e7fff7e55906,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-03-23,22:16:42,2018-03-23T22:16:42+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-08,09:11:06,2017-09-08T09:11:06+10:00,10026.272,10028.0213,1.7493,1500.0,12046.875,false,225,225,227:White-plumed Honeyeater,227,,,,,http://api.ecosounds.org/listen/460862?start=10020&end=10050,http://api.ecosounds.org/library/460862/audio_events/257398
257397,460862,5a7c5670-0144-4975-adfb-e7fff7e55906,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-03-23,22:15:07,2018-03-23T22:15:07+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-08,08:48:20,2017-09-08T08:48:20+10:00,8660.4373,8663.168,2.7307,2015.625,3750.0,false,225,225,159:Red-capped Robin,159,,,,,http://api.ecosounds.org/listen/460862?start=8640&end=8670,http://api.ecosounds.org/library/460862/audio_events/257397
257396,460862,5a7c5670-0144-4975-adfb-e7fff7e55906,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-03-23,22:09:24,2018-03-23T22:09:24+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-08,08:24:43,2017-09-08T08:24:43+10:00,7243.696,7250.672,6.976,1359.375,3984.375,false,225,225,161:Red-rumped Parrot,161,,,,,http://api.ecosounds.org/listen/460862?start=7230&end=7260,http://api.ecosounds.org/library/460862/audio_events/257396
257395,460862,5a7c5670-0144-4975-adfb-e7fff7e55906,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-03-23,22:07:01,2018-03-23T22:07:01+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-08,08:15:28,2017-09-08T08:15:28+10:00,6688.032,6688.8853,0.8533,937.5,5390.625,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460862?start=6660&end=6690,http://api.ecosounds.org/library/460862/audio_events/257395
257394,460862,5a7c5670-0144-4975-adfb-e7fff7e55906,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-03-23,22:05:23,2018-03-23T22:05:23+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-08,08:15:19,2017-09-08T08:15:19+10:00,6679.3493,6681.3333,1.984,515.625,3281.25,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/460862?start=6660&end=6690,http://api.ecosounds.org/library/460862/audio_events/257394
257393,460862,5a7c5670-0144-4975-adfb-e7fff7e55906,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-03-23,22:04:04,2018-03-23T22:04:04+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-08,08:10:45,2017-09-08T08:10:45+10:00,6405.424,6412.016,6.592,234.375,3562.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/460862?start=6390&end=6420,http://api.ecosounds.org/library/460862/audio_events/257393
257392,460862,5a7c5670-0144-4975-adfb-e7fff7e55906,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-03-23,21:47:25,2018-03-23T21:47:25+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-08,07:26:10,2017-09-08T07:26:10+10:00,3730.1333,3733.4613,3.328,1921.875,4406.25,false,225,225,107:Jacky Winter,107,,,,,http://api.ecosounds.org/listen/460862?start=3720&end=3750,http://api.ecosounds.org/library/460862/audio_events/257392
257391,460862,5a7c5670-0144-4975-adfb-e7fff7e55906,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-03-23,21:39:12,2018-03-23T21:39:12+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-08,06:45:00,2017-09-08T06:45:00+10:00,1260.6613,1262.1333,1.472,4171.875,7781.25,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460862?start=1260&end=1290,http://api.ecosounds.org/library/460862/audio_events/257391
257389,460854,e89b308f-8093-4656-9213-e694db02d514,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-03-23,21:15:16,2018-03-23T21:15:16+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-07,08:42:09,2017-09-07T08:42:09+10:00,8229.216,8230.304,1.088,0.0,3937.5,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/460854?start=8220&end=8250,http://api.ecosounds.org/library/460854/audio_events/257389
257388,460854,e89b308f-8093-4656-9213-e694db02d514,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-03-23,21:11:45,2018-03-23T21:11:45+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-07,08:16:30,2017-09-07T08:16:30+10:00,6690.6827,6692.7093,2.0266,1968.75,3984.375,false,225,225,153:Rainbow Bee-eater,153,,,,,http://api.ecosounds.org/listen/460854?start=6690&end=6720,http://api.ecosounds.org/library/460854/audio_events/257388
257387,460854,e89b308f-8093-4656-9213-e694db02d514,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-03-23,21:09:39,2018-03-23T21:09:39+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-07,08:11:01,2017-09-07T08:11:01+10:00,6361.8133,6363.136,1.3227,515.625,11859.375,false,225,225,189:Spotted Bowerbird,189,,,,,http://api.ecosounds.org/listen/460854?start=6360&end=6390,http://api.ecosounds.org/library/460854/audio_events/257387
257386,460854,e89b308f-8093-4656-9213-e694db02d514,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-03-23,21:00:59,2018-03-23T21:00:59+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-07,07:27:12,2017-09-07T07:27:12+10:00,3732.9707,3734.5707,1.6,703.125,11531.25,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460854?start=3720&end=3750,http://api.ecosounds.org/library/460854/audio_events/257386
257385,460854,e89b308f-8093-4656-9213-e694db02d514,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-03-23,20:58:35,2018-03-23T20:58:35+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-07,07:23:24,2017-09-07T07:23:24+10:00,3504.832,3506.88,2.048,890.625,4781.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/460854?start=3480&end=3510,http://api.ecosounds.org/library/460854/audio_events/257385
257384,460854,e89b308f-8093-4656-9213-e694db02d514,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-03-23,20:55:10,2018-03-23T20:55:10+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-07,07:02:59,2017-09-07T07:02:59+10:00,2279.0133,2279.888,0.8747,140.625,4031.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/460854?start=2250&end=2280,http://api.ecosounds.org/library/460854/audio_events/257384
257383,460854,e89b308f-8093-4656-9213-e694db02d514,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-03-23,20:49:51,2018-03-23T20:49:51+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-07,06:46:11,2017-09-07T06:46:11+10:00,1271.52,1275.296,3.776,843.75,11578.125,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/460854?start=1260&end=1290,http://api.ecosounds.org/library/460854/audio_events/257383
