audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
252061,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:10:05,2018-01-24T09:10:05+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:50:07,2017-09-04T06:50:07+10:00,1267.68,1268.7893,1.1093,1406.25,3562.5,false,225,225,213:Whistling Kite,213,,,,,http://api.ecosounds.org/listen/463234?start=1260&end=1290,http://api.ecosounds.org/library/463234/audio_events/252061
252060,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:10:01,2018-01-24T09:10:01+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:50:02,2017-09-04T06:50:02+10:00,1262.8587,1267.5947,4.736,375.0,2953.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463234?start=1260&end=1290,http://api.ecosounds.org/library/463234/audio_events/252060
252059,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:09:59,2018-01-24T09:09:59+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:50:00,2017-09-04T06:50:00+10:00,1260.0,1261.216,1.216,890.625,3984.375,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463234?start=1260&end=1290,http://api.ecosounds.org/library/463234/audio_events/252059
252058,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:09:32,2018-01-24T09:09:32+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:43:42,2017-09-04T06:43:42+10:00,882.416,887.0667,4.6507,234.375,2062.5,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463234?start=870&end=900,http://api.ecosounds.org/library/463234/audio_events/252058
252057,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:09:24,2018-01-24T09:09:24+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:43:34,2017-09-04T06:43:34+10:00,874.224,876.9547,2.7307,468.75,3093.75,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463234?start=870&end=900,http://api.ecosounds.org/library/463234/audio_events/252057
252056,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:09:09,2018-01-24T09:09:09+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:43:24,2017-09-04T06:43:24+10:00,864.1493,866.6667,2.5174,0.0,2062.5,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463234?start=840&end=870,http://api.ecosounds.org/library/463234/audio_events/252056
252055,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:08:54,2018-01-24T09:08:54+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:43:26,2017-09-04T06:43:26+10:00,866.8373,868.8853,2.048,375.0,2484.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463234?start=840&end=870,http://api.ecosounds.org/library/463234/audio_events/252055
252054,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:08:46,2018-01-24T09:08:46+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:43:18,2017-09-04T06:43:18+10:00,858.1547,863.7227,5.568,562.5,4687.5,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463234?start=840&end=870,http://api.ecosounds.org/library/463234/audio_events/252054
252053,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:08:32,2018-01-24T09:08:32+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:43:06,2017-09-04T06:43:06+10:00,846.464,851.1573,4.6933,187.5,2765.625,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463234?start=840&end=870,http://api.ecosounds.org/library/463234/audio_events/252053
252052,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:08:29,2018-01-24T09:08:29+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:43:00,2017-09-04T06:43:00+10:00,840.704,841.8347,1.1307,609.375,4031.25,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/463234?start=840&end=870,http://api.ecosounds.org/library/463234/audio_events/252052
252050,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:06:59,2018-01-24T09:06:59+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:38:12,2017-09-04T06:38:12+10:00,552.032,553.312,1.28,140.625,1781.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463234?start=540&end=570,http://api.ecosounds.org/library/463234/audio_events/252050
252048,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:06:46,2018-01-24T09:06:46+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:38:06,2017-09-04T06:38:06+10:00,546.912,550.624,3.712,281.25,3796.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463234?start=540&end=570,http://api.ecosounds.org/library/463234/audio_events/252048
252046,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:06:17,2018-01-24T09:06:17+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:34:41,2017-09-04T06:34:41+10:00,341.3493,343.7173,2.368,234.375,4546.875,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463234?start=330&end=360,http://api.ecosounds.org/library/463234/audio_events/252046
252045,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:06:09,2018-01-24T09:06:09+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:34:32,2017-09-04T06:34:32+10:00,332.9867,338.5333,5.5466,187.5,3656.25,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/463234?start=330&end=360,http://api.ecosounds.org/library/463234/audio_events/252045
252043,463234,120f4d17-bd61-455b-b0f1-3fcdc23e7082,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-01-24,09:05:34,2018-01-24T09:05:34+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-04,06:34:00,2017-09-04T06:34:00+10:00,300.6827,303.9893,3.3066,468.75,2390.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463234?start=300&end=330,http://api.ecosounds.org/library/463234/audio_events/252043
252041,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,09:01:48,2018-01-24T09:01:48+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,09:30:00,2017-09-02T09:30:00+10:00,10740.5547,10743.3707,2.816,5671.875,9468.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463223?start=10740&end=10770,http://api.ecosounds.org/library/463223/audio_events/252041
252040,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,09:00:37,2018-01-24T09:00:37+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,09:18:05,2017-09-02T09:18:05+10:00,10025.824,10031.712,5.888,4312.5,7687.5,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463223?start=10020&end=10050,http://api.ecosounds.org/library/463223/audio_events/252040
252039,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:58:01,2018-01-24T08:58:01+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,08:55:53,2017-09-02T08:55:53+10:00,8693.1467,8699.8027,6.656,2109.375,4968.75,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463223?start=8670&end=8700,http://api.ecosounds.org/library/463223/audio_events/252039
252038,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:57:23,2018-01-24T08:57:23+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,08:55:16,2017-09-02T08:55:16+10:00,8656.96,8658.368,1.408,4406.25,8250.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463223?start=8640&end=8670,http://api.ecosounds.org/library/463223/audio_events/252038
252037,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:56:52,2018-01-24T08:56:52+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,08:52:36,2017-09-02T08:52:36+10:00,8496.5493,8502.1813,5.632,1125.0,2812.5,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463223?start=8490&end=8520,http://api.ecosounds.org/library/463223/audio_events/252037
252036,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:56:34,2018-01-24T08:56:34+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,08:52:08,2017-09-02T08:52:08+10:00,8468.448,8470.4107,1.9627,0.0,1500.0,false,225,225,16:Bar-shouldered Dove,16,,,,,http://api.ecosounds.org/listen/463223?start=8460&end=8490,http://api.ecosounds.org/library/463223/audio_events/252036
252034,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:55:13,2018-01-24T08:55:13+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,08:48:01,2017-09-02T08:48:01+10:00,8221.1947,8222.1973,1.0026,234.375,2718.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463223?start=8220&end=8250,http://api.ecosounds.org/library/463223/audio_events/252034
252033,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:50:37,2018-01-24T08:50:37+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,08:17:01,2017-09-02T08:17:01+10:00,6361.5787,6370.24,8.6613,6046.875,8296.875,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463223?start=6360&end=6390,http://api.ecosounds.org/library/463223/audio_events/252033
252032,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:49:10,2018-01-24T08:49:10+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,08:12:09,2017-09-02T08:12:09+10:00,6069.6,6071.264,1.664,4921.875,7640.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463223?start=6060&end=6090,http://api.ecosounds.org/library/463223/audio_events/252032
252031,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:48:03,2018-01-24T08:48:03+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,08:08:31,2017-09-02T08:08:31+10:00,5851.088,5852.5387,1.4507,4546.875,6609.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463223?start=5850&end=5880,http://api.ecosounds.org/library/463223/audio_events/252031
252029,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:46:51,2018-01-24T08:46:51+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,08:08:24,2017-09-02T08:08:24+10:00,5844.3413,5847.4133,3.072,1593.75,3843.75,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463223?start=5820&end=5850,http://api.ecosounds.org/library/463223/audio_events/252029
252028,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:45:10,2018-01-24T08:45:10+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,07:35:50,2017-09-02T07:35:50+10:00,3890.032,3893.424,3.392,93.75,2484.375,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/463223?start=3870&end=3900,http://api.ecosounds.org/library/463223/audio_events/252028
252027,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:44:59,2018-01-24T08:44:59+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,07:35:38,2017-09-02T07:35:38+10:00,3878.5333,3884.6773,6.144,937.5,3609.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463223?start=3870&end=3900,http://api.ecosounds.org/library/463223/audio_events/252027
252026,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:44:49,2018-01-24T08:44:49+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,07:35:30,2017-09-02T07:35:30+10:00,3870.576,3871.6213,1.0453,5062.5,8109.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463223?start=3870&end=3900,http://api.ecosounds.org/library/463223/audio_events/252026
252025,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:43:32,2018-01-24T08:43:32+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,07:33:26,2017-09-02T07:33:26+10:00,3746.1547,3748.48,2.3253,656.25,2343.75,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463223?start=3720&end=3750,http://api.ecosounds.org/library/463223/audio_events/252025
252024,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:43:23,2018-01-24T08:43:23+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,07:33:17,2017-09-02T07:33:17+10:00,3737.7707,3739.7547,1.984,46.875,2718.75,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463223?start=3720&end=3750,http://api.ecosounds.org/library/463223/audio_events/252024
252023,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:42:01,2018-01-24T08:42:01+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,07:29:00,2017-09-02T07:29:00+10:00,3480.128,3482.176,2.048,281.25,2109.375,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463223?start=3480&end=3510,http://api.ecosounds.org/library/463223/audio_events/252023
252022,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:41:03,2018-01-24T08:41:03+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,07:15:19,2017-09-02T07:15:19+10:00,2659.3067,2661.0773,1.7706,0.0,1546.875,false,225,225,16:Bar-shouldered Dove,16,,,,,http://api.ecosounds.org/listen/463223?start=2640&end=2670,http://api.ecosounds.org/library/463223/audio_events/252022
252021,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:40:48,2018-01-24T08:40:48+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,07:15:04,2017-09-02T07:15:04+10:00,2644.864,2646.016,1.152,328.125,4453.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463223?start=2640&end=2670,http://api.ecosounds.org/library/463223/audio_events/252021
252020,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:38:43,2018-01-24T08:38:43+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,07:08:44,2017-09-02T07:08:44+10:00,2264.2507,2266.6187,2.368,187.5,3703.125,false,225,225,102:Hall's Babbler,102,,,,,http://api.ecosounds.org/listen/463223?start=2250&end=2280,http://api.ecosounds.org/library/463223/audio_events/252020
252019,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:35:32,2018-01-24T08:35:32+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,07:08:19,2017-09-02T07:08:19+10:00,2239.328,2242.016,2.688,46.875,2062.5,false,225,225,16:Bar-shouldered Dove,16,,,,,http://api.ecosounds.org/listen/463223?start=2220&end=2250,http://api.ecosounds.org/library/463223/audio_events/252019
252018,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:33:22,2018-01-24T08:33:22+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,06:45:00,2017-09-02T06:45:00+10:00,840.1707,850.88,10.7093,46.875,1734.375,false,225,225,110:Laughing Kookaburra,110,,,,,http://api.ecosounds.org/listen/463223?start=840&end=870,http://api.ecosounds.org/library/463223/audio_events/252018
252017,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:32:15,2018-01-24T08:32:15+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,06:40:34,2017-09-02T06:40:34+10:00,574.7787,575.9947,1.216,328.125,4875.0,false,225,225,88:Galah,88,,,,,http://api.ecosounds.org/listen/463223?start=570&end=600,http://api.ecosounds.org/library/463223/audio_events/252017
252016,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:31:32,2018-01-24T08:31:32+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,06:40:00,2017-09-02T06:40:00+10:00,540.7467,550.4533,9.7066,5765.625,8531.25,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463223?start=540&end=570,http://api.ecosounds.org/library/463223/audio_events/252016
252015,463223,8ffea716-b38d-4f7b-9122-91320da998c6,2017-09-02,06:31:00,2017-09-02T06:31:00+10:00,2018-01-24,08:10:08,2018-01-24T08:10:08+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-02,06:36:22,2017-09-02T06:36:22+10:00,322.6987,328.6293,5.9306,140.625,3515.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463223?start=300&end=330,http://api.ecosounds.org/library/463223/audio_events/252015
252012,463239,3114b743-9cdc-4733-864d-2a2ae8c1c71a,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-23,15:43:19,2018-01-23T15:43:19+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-01,09:31:07,2017-09-01T09:31:07+10:00,10747.5093,10751.5627,4.0534,4359.375,8765.625,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463239?start=10740&end=10770,http://api.ecosounds.org/library/463239/audio_events/252012
252011,463239,3114b743-9cdc-4733-864d-2a2ae8c1c71a,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-23,15:43:14,2018-01-23T15:43:14+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-01,09:31:00,2017-09-01T09:31:00+10:00,10740.7467,10741.5787,0.832,3187.5,6562.5,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463239?start=10740&end=10770,http://api.ecosounds.org/library/463239/audio_events/252011
252010,463239,3114b743-9cdc-4733-864d-2a2ae8c1c71a,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-23,15:43:11,2018-01-23T15:43:11+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-01,09:31:02,2017-09-01T09:31:02+10:00,10742.24,10745.4613,3.2213,4734.375,6937.5,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463239?start=10740&end=10770,http://api.ecosounds.org/library/463239/audio_events/252010
252009,463239,3114b743-9cdc-4733-864d-2a2ae8c1c71a,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-23,15:43:09,2018-01-23T15:43:09+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-01,09:31:00,2017-09-01T09:31:00+10:00,10740.1707,10744.3733,4.2026,1312.5,3750.0,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463239?start=10740&end=10770,http://api.ecosounds.org/library/463239/audio_events/252009
252007,463239,3114b743-9cdc-4733-864d-2a2ae8c1c71a,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-23,15:41:00,2018-01-23T15:41:00+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-01,09:19:11,2017-09-01T09:19:11+10:00,10031.2853,10035.0827,3.7974,468.75,3093.75,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463239?start=10020&end=10050,http://api.ecosounds.org/library/463239/audio_events/252007
252006,463239,3114b743-9cdc-4733-864d-2a2ae8c1c71a,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-23,15:40:59,2018-01-23T15:40:59+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-01,09:19:04,2017-09-01T09:19:04+10:00,10024.0747,10034.1013,10.0266,4125.0,6750.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463239?start=10020&end=10050,http://api.ecosounds.org/library/463239/audio_events/252006
252005,463239,3114b743-9cdc-4733-864d-2a2ae8c1c71a,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-23,15:40:57,2018-01-23T15:40:57+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-01,09:19:06,2017-09-01T09:19:06+10:00,10026.208,10027.744,1.536,796.875,4031.25,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463239?start=10020&end=10050,http://api.ecosounds.org/library/463239/audio_events/252005
252004,463239,3114b743-9cdc-4733-864d-2a2ae8c1c71a,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-23,15:40:48,2018-01-23T15:40:48+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-01,09:19:21,2017-09-01T09:19:21+10:00,10041.5467,10043.1253,1.5786,140.625,3421.875,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463239?start=10020&end=10050,http://api.ecosounds.org/library/463239/audio_events/252004
252003,463239,3114b743-9cdc-4733-864d-2a2ae8c1c71a,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-23,15:39:36,2018-01-23T15:39:36+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-01,08:56:33,2017-09-01T08:56:33+10:00,8673.648,8674.608,0.96,421.875,3281.25,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463239?start=8670&end=8700,http://api.ecosounds.org/library/463239/audio_events/252003
252002,463239,3114b743-9cdc-4733-864d-2a2ae8c1c71a,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-23,15:39:03,2018-01-23T15:39:03+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-01,08:56:01,2017-09-01T08:56:01+10:00,8641.7493,8643.9893,2.24,1546.875,2718.75,false,225,225,158:Red-browed Pardalote,158,,,,,http://api.ecosounds.org/listen/463239?start=8640&end=8670,http://api.ecosounds.org/library/463239/audio_events/252002
