audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
257118,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:10:48,2018-02-26T13:10:48+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:25:03,2017-09-25T08:25:03+10:00,8463.0507,8463.8613,0.8106,2296.875,4265.625,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/462934?start=8460&end=8490,http://api.ecosounds.org/library/462934/audio_events/257118
257117,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:10:47,2018-02-26T13:10:47+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:25:04,2017-09-25T08:25:04+10:00,8464.864,8471.456,6.592,703.125,2578.125,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462934?start=8460&end=8490,http://api.ecosounds.org/library/462934/audio_events/257117
257116,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:10:45,2018-02-26T13:10:45+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:25:12,2017-09-25T08:25:12+10:00,8472.7147,8475.9787,3.264,1171.875,6093.75,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462934?start=8460&end=8490,http://api.ecosounds.org/library/462934/audio_events/257116
257115,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:10:36,2018-02-26T13:10:36+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:21:54,2017-09-25T08:21:54+10:00,8274.896,8276.176,1.28,2437.5,4875.0,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/462934?start=8250&end=8280,http://api.ecosounds.org/library/462934/audio_events/257115
257114,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:10:25,2018-02-26T13:10:25+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:21:46,2017-09-25T08:21:46+10:00,8266.4907,8270.4373,3.9466,515.625,2390.625,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462934?start=8250&end=8280,http://api.ecosounds.org/library/462934/audio_events/257114
257113,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:10:11,2018-02-26T13:10:11+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:21:42,2017-09-25T08:21:42+10:00,8262.992,8271.6747,8.6827,2906.25,8671.875,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/462934?start=8250&end=8280,http://api.ecosounds.org/library/462934/audio_events/257113
257112,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:10:07,2018-02-26T13:10:07+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:21:35,2017-09-25T08:21:35+10:00,8255.504,8257.168,1.664,890.625,2671.875,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462934?start=8250&end=8280,http://api.ecosounds.org/library/462934/audio_events/257112
257111,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:09:55,2018-02-26T13:09:55+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:21:04,2017-09-25T08:21:04+10:00,8224.8213,8230.6027,5.7814,2531.25,4031.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462934?start=8220&end=8250,http://api.ecosounds.org/library/462934/audio_events/257111
257110,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:09:42,2018-02-26T13:09:42+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:21:22,2017-09-25T08:21:22+10:00,8242.5707,8245.3013,2.7306,3562.5,8062.5,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/462934?start=8220&end=8250,http://api.ecosounds.org/library/462934/audio_events/257110
257109,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:09:40,2018-02-26T13:09:40+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:21:17,2017-09-25T08:21:17+10:00,8237.3867,8241.0773,3.6906,2812.5,5156.25,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462934?start=8220&end=8250,http://api.ecosounds.org/library/462934/audio_events/257109
257108,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:09:27,2018-02-26T13:09:27+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:21:03,2017-09-25T08:21:03+10:00,8223.328,8224.032,0.704,843.75,3000.0,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462934?start=8220&end=8250,http://api.ecosounds.org/library/462934/audio_events/257108
257107,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:09:22,2018-02-26T13:09:22+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:21:00,2017-09-25T08:21:00+10:00,8220.2773,8222.0053,1.728,1828.125,5484.375,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462934?start=8220&end=8250,http://api.ecosounds.org/library/462934/audio_events/257107
257106,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:08:58,2018-02-26T13:08:58+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:04:53,2017-09-25T08:04:53+10:00,7253.1253,7255.4933,2.368,890.625,3609.375,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462934?start=7230&end=7260,http://api.ecosounds.org/library/462934/audio_events/257106
257104,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:07:52,2018-02-26T13:07:52+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:04:48,2017-09-25T08:04:48+10:00,7248.0907,7253.424,5.3333,984.375,2718.75,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/462934?start=7230&end=7260,http://api.ecosounds.org/library/462934/audio_events/257104
257103,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:07:42,2018-02-26T13:07:42+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:04:25,2017-09-25T08:04:25+10:00,7225.2587,7229.9947,4.736,609.375,2343.75,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462934?start=7200&end=7230,http://api.ecosounds.org/library/462934/audio_events/257103
257102,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:07:40,2018-02-26T13:07:40+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:04:11,2017-09-25T08:04:11+10:00,7211.0933,7216.256,5.1627,750.0,2906.25,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462934?start=7200&end=7230,http://api.ecosounds.org/library/462934/audio_events/257102
257101,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:06:35,2018-02-26T13:06:35+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,08:04:22,2017-09-25T08:04:22+10:00,7222.4,7223.616,1.216,281.25,3375.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/462934?start=7200&end=7230,http://api.ecosounds.org/library/462934/audio_events/257101
257100,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:05:37,2018-02-26T13:05:37+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:55:38,2017-09-25T07:55:38+10:00,6698.3627,6707.5573,9.1946,937.5,2718.75,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/462934?start=6690&end=6720,http://api.ecosounds.org/library/462934/audio_events/257100
257099,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:05:20,2018-02-26T13:05:20+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:55:20,2017-09-25T07:55:20+10:00,6680.608,6683.3173,2.7093,750.0,2390.625,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462934?start=6660&end=6690,http://api.ecosounds.org/library/462934/audio_events/257099
257098,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:05:06,2018-02-26T13:05:06+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:55:05,2017-09-25T07:55:05+10:00,6665.4187,6666.9547,1.536,234.375,4265.625,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462934?start=6660&end=6690,http://api.ecosounds.org/library/462934/audio_events/257098
257097,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:05:01,2018-02-26T13:05:01+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:55:04,2017-09-25T07:55:04+10:00,6664.7147,6671.4773,6.7626,984.375,2296.875,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462934?start=6660&end=6690,http://api.ecosounds.org/library/462934/audio_events/257097
257096,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:04:58,2018-02-26T13:04:58+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:55:01,2017-09-25T07:55:01+10:00,6661.6213,6664.16,2.5387,140.625,7312.5,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462934?start=6660&end=6690,http://api.ecosounds.org/library/462934/audio_events/257096
257094,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:04:30,2018-02-26T13:04:30+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:50:56,2017-09-25T07:50:56+10:00,6416.176,6419.6747,3.4987,1265.625,2671.875,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462934?start=6390&end=6420,http://api.ecosounds.org/library/462934/audio_events/257094
257092,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:01:56,2018-02-26T13:01:56+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:50:22,2017-09-25T07:50:22+10:00,6382.8907,6383.3813,0.4906,375.0,2671.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/462934?start=6360&end=6390,http://api.ecosounds.org/library/462934/audio_events/257092
257091,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:01:40,2018-02-26T13:01:40+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:50:12,2017-09-25T07:50:12+10:00,6372.6507,6374.1867,1.536,562.5,2109.375,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462934?start=6360&end=6390,http://api.ecosounds.org/library/462934/audio_events/257091
257090,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:01:37,2018-02-26T13:01:37+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:50:09,2017-09-25T07:50:09+10:00,6369.536,6371.8187,2.2827,281.25,1593.75,false,225,225,90:Goat,90,,,,,http://api.ecosounds.org/listen/462934?start=6360&end=6390,http://api.ecosounds.org/library/462934/audio_events/257090
257089,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:01:36,2018-02-26T13:01:36+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:50:05,2017-09-25T07:50:05+10:00,6365.056,6367.1467,2.0907,2156.25,3750.0,false,225,225,107:Jacky Winter,107,,,,,http://api.ecosounds.org/listen/462934?start=6360&end=6390,http://api.ecosounds.org/library/462934/audio_events/257089
257088,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:01:31,2018-02-26T13:01:31+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:50:01,2017-09-25T07:50:01+10:00,6361.7707,6363.6907,1.92,1968.75,3375.0,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462934?start=6360&end=6390,http://api.ecosounds.org/library/462934/audio_events/257088
257087,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:01:29,2018-02-26T13:01:29+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:50:00,2017-09-25T07:50:00+10:00,6360.64,6366.1013,5.4613,2765.625,5437.5,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462934?start=6360&end=6390,http://api.ecosounds.org/library/462934/audio_events/257087
257086,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:01:27,2018-02-26T13:01:27+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:50:00,2017-09-25T07:50:00+10:00,6360.128,6365.3547,5.2267,375.0,2390.625,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462934?start=6360&end=6390,http://api.ecosounds.org/library/462934/audio_events/257086
257085,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:00:58,2018-02-26T13:00:58+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:45:31,2017-09-25T07:45:31+10:00,6091.3653,6092.3253,0.96,2062.5,5531.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462934?start=6090&end=6120,http://api.ecosounds.org/library/462934/audio_events/257085
257084,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:00:46,2018-02-26T13:00:46+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:45:21,2017-09-25T07:45:21+10:00,6081.8667,6083.7013,1.8346,515.625,1500.0,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462934?start=6060&end=6090,http://api.ecosounds.org/library/462934/audio_events/257084
257083,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:00:42,2018-02-26T13:00:42+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:45:26,2017-09-25T07:45:26+10:00,6086.7733,6089.9307,3.1574,2203.125,4593.75,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462934?start=6060&end=6090,http://api.ecosounds.org/library/462934/audio_events/257083
257082,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:00:18,2018-02-26T13:00:18+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:45:11,2017-09-25T07:45:11+10:00,6071.136,6072.8427,1.7067,750.0,4546.875,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462934?start=6060&end=6090,http://api.ecosounds.org/library/462934/audio_events/257082
257081,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:00:15,2018-02-26T13:00:15+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:45:09,2017-09-25T07:45:09+10:00,6069.2587,6070.5387,1.28,2531.25,5812.5,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462934?start=6060&end=6090,http://api.ecosounds.org/library/462934/audio_events/257081
257080,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:00:13,2018-02-26T13:00:13+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:45:07,2017-09-25T07:45:07+10:00,6067.552,6070.624,3.072,468.75,2859.375,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462934?start=6060&end=6090,http://api.ecosounds.org/library/462934/audio_events/257080
257079,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:00:09,2018-02-26T13:00:09+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:45:03,2017-09-25T07:45:03+10:00,6063.52,6064.352,0.832,4781.25,7828.125,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/462934?start=6060&end=6090,http://api.ecosounds.org/library/462934/audio_events/257079
257077,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,13:00:06,2018-02-26T13:00:06+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:45:16,2017-09-25T07:45:16+10:00,6076.3413,6079.264,2.9227,1078.125,2953.125,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462934?start=6060&end=6090,http://api.ecosounds.org/library/462934/audio_events/257077
257076,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:59:41,2018-02-26T12:59:41+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:41:44,2017-09-25T07:41:44+10:00,5864.656,5867.7707,3.1147,562.5,2578.125,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462934?start=5850&end=5880,http://api.ecosounds.org/library/462934/audio_events/257076
257075,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:59:37,2018-02-26T12:59:37+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:41:52,2017-09-25T07:41:52+10:00,5872.8693,5873.7227,0.8534,1265.625,3093.75,false,225,225,213:Whistling Kite,213,,,,,http://api.ecosounds.org/listen/462934?start=5850&end=5880,http://api.ecosounds.org/library/462934/audio_events/257075
257074,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:59:03,2018-02-26T12:59:03+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:41:26,2017-09-25T07:41:26+10:00,5846.0907,5848.5227,2.432,843.75,5156.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462934?start=5820&end=5850,http://api.ecosounds.org/library/462934/audio_events/257074
257073,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:59:01,2018-02-26T12:59:01+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:41:15,2017-09-25T07:41:15+10:00,5835.04,5839.3707,4.3307,281.25,3468.75,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462934?start=5820&end=5850,http://api.ecosounds.org/library/462934/audio_events/257073
257072,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:58:56,2018-02-26T12:58:56+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:41:00,2017-09-25T07:41:00+10:00,5820.512,5828.7893,8.2773,890.625,2250.0,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462934?start=5820&end=5850,http://api.ecosounds.org/library/462934/audio_events/257072
257071,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:58:25,2018-02-26T12:58:25+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:26:31,2017-09-25T07:26:31+10:00,4951.408,4957.5093,6.1013,562.5,2203.125,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462934?start=4950&end=4980,http://api.ecosounds.org/library/462934/audio_events/257071
257070,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:58:18,2018-02-26T12:58:18+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:26:42,2017-09-25T07:26:42+10:00,4962.224,4963.1413,0.9173,515.625,3093.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/462934?start=4950&end=4980,http://api.ecosounds.org/library/462934/audio_events/257070
257069,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:58:11,2018-02-26T12:58:11+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:26:49,2017-09-25T07:26:49+10:00,4969.8827,4974.128,4.2453,3000.0,4640.625,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462934?start=4950&end=4980,http://api.ecosounds.org/library/462934/audio_events/257069
257068,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:58:06,2018-02-26T12:58:06+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:26:37,2017-09-25T07:26:37+10:00,4957.9787,4961.1147,3.136,2437.5,4218.75,false,225,225,107:Jacky Winter,107,,,,,http://api.ecosounds.org/listen/462934?start=4950&end=4980,http://api.ecosounds.org/library/462934/audio_events/257068
257067,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:57:57,2018-02-26T12:57:57+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:26:21,2017-09-25T07:26:21+10:00,4941.12,4946.752,5.632,234.375,2250.0,false,225,225,100:Grey-crowned Babbler,100,,,,,http://api.ecosounds.org/listen/462934?start=4920&end=4950,http://api.ecosounds.org/library/462934/audio_events/257067
257066,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:57:49,2018-02-26T12:57:49+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:26:15,2017-09-25T07:26:15+10:00,4935.36,4936.8747,1.5147,4359.375,7406.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/462934?start=4920&end=4950,http://api.ecosounds.org/library/462934/audio_events/257066
257065,462934,667ed2a0-e03a-4c11-a1fe-55e6f231b08c,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-26,12:57:37,2018-02-26T12:57:37+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-25,07:26:02,2017-09-25T07:26:02+10:00,4922.0267,4923.4773,1.4506,2062.5,5390.625,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462934?start=4920&end=4950,http://api.ecosounds.org/library/462934/audio_events/257065
